[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.166400095,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.692219125,0.207120171,0.000969765,0,0.333333333,0.5,0.75,0.327203053,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.664341251,0.431691989,0.080534098,0.143055966,0,1.0,0.40070922,0.014184397
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.199855964,1.0,0.0,0.0,0.0,1.0,0.6886775,0.539075,0.0,0.67839984,0.28210299,0.000885636,0,0.333333333,0.5,0.75,0.243970123,1.0,0.0,1.0,0.0,0.625,0.875,0.5,0.636455222,0.328750001,0.042626322,0.16993708,0,1.0,0.411347518,0.010638298
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.161750617,1.0,0.0,0.0,0.0,1.0,0.5,0.905638,0.0,0.664210509,0.245516901,0.058516959,0,0.25,0.5,0.75,0.18058537,1.0,0.0,0.333333,0.0,0.83333375,0.6666665,0.5,0.617135135,0.21992111,0.059359287,0.182482167,0,1.0,0.411347518,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.116133846,1.0,0.0,0.0,0.0,1.0,0.5,0.8396235,0.0,0.654078918,0.16777236,0.215985287,0,0.333333333,0.5,0.75,0.147078022,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.600650503,0.158379998,0.056484783,0.190352102,0,1.0,0.418439716,0.007092199
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.083129796,1.0,0.0,0.0,0.0,1.0,0.5104375,0.5288904,0.0,0.647821321,0.077774495,0.072824207,0,0.333333333,0.5,0.75,0.161526346,1.0,0.0,0.0,0.0,0.66666625,0.1666665,0.5,0.589593043,0.10688029,0.063607792,0.198389407,0,0.166667,0.418439716,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.067953403,1.0,0.0,0.0,0.0,1.0,0.7840145,0.5,0.0,0.643370567,0.056199505,0.007092563,0,0.333333333,0.5,0.75,0.216326216,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.575239741,0.134966382,0.012048598,0.21344727,0,0.0,0.418439716,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.093418093,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.638593152,0.080122945,0.010489489,0,0.333333333,0.5,0.75,0.273614517,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.553929149,0.201503705,0.000876426,0.240516786,0,0.0,0.418439716,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.120581676,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.632631592,0.103641189,0.012199708,0,0.333333333,0.5,0.75,0.316441504,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.529032939,0.220997598,6.32e-05,0.271025875,0,0.0,0.425531915,0.007092199
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.192210109,1.0,0.0,0.0,0.0,0.0,0.9511015,0.396593,0.0,0.623293685,0.164686912,0.035635718,0,0.333333333,0.5,0.75,0.347211172,1.0,0.0,0.0,0.0,0.8,0.3,0.5,0.496125962,0.285182637,0.00262562,0.309161453,0,0.2,0.432624113,0.007092199
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.192210109,1.0,0.0,0.0,0.0,0.0,0.9511015,0.396593,0.0,0.623293685,0.164686912,0.035635718,0,0.333333333,0.5,0.75,0.347211172,1.0,0.0,0.0,0.0,0.8,0.3,0.5,0.496125962,0.285182637,0.00262562,0.309161453,0,0.2,0.443262411,0.010638298
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.241328429,1.0,0.0,0.0,0.0,0.0,0.5947055,0.0971525,0.0,0.610293604,0.244571205,0.094332639,0,0.333333333,0.5,0.75,0.344639929,1.0,0.0,0.0,0.0,0.9,0.4,0.5,0.464608277,0.284794155,0.036393524,0.340709216,0,1.0,0.453900709,0.010638298
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.209254695,1.0,0.0,0.0,0.0,0.0,0.765892,0.430268,0.0,0.597000039,0.254893118,0.14204226,0,0.333333333,0.5,0.75,0.371044085,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.430807603,0.35327276,0.003247993,0.370626247,0,1.0,0.464539007,0.010638298
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.301768497,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.579692118,0.338387209,0.021782825,0,0.333333333,0.5,0.75,0.392675976,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.393180286,0.401916284,0.000180646,0.402175353,0,1.0,0.482269504,0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.42494239,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.550734143,0.527802944,0.002567799,0,0.333333333,0.5,0.75,0.410911748,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.349538122,0.449547503,4.56e-05,0.427530006,0,1.0,0.503546099,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.42494239,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.550734143,0.527802944,0.002567799,0,0.333333333,0.5,0.75,0.410911748,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.349538122,0.449547503,4.56e-05,0.427530006,0,1.0,0.524822695,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.511007627,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.515097486,0.661424355,0.001884516,0,0.333333333,0.5,0.75,0.415119753,1.0,0.0,0.0,0.0,0.875,0.375,0.5,0.306532378,0.462517158,0.009519809,0.438948259,0,1.0,0.546099291,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.568017563,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.478753914,0.659525783,0.001631832,0,0.666666667,0.625,0.725,0.714969554,0.75,0.125,0.0,0.0,0.75,0.75,0.5,0.163375788,0.6965272,0.039294207,0.480206571,0,1.0,0.567375887,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.613310855,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.436124673,0.768489089,0.001747715,0,0.833333333,0.7,0.74,0.670172932,0.6,0.0,0.0,0.0,0.9,0.6,0.5,0.40451127,0.744189948,0.036883016,0.482363576,0,1.0,0.588652482,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.648828375,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.387735483,0.871903828,0.001864472,0,1.0,0.75,0.741665,0.586915645,0.333333,0.0,0.0,0.0,0.83333375,0.6666665,0.5,0.419254549,0.708199664,0.055110344,0.478680557,0,1.0,0.588652482,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.672233305,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.342852792,0.795550018,0.001631541,0,1.0,0.75,0.75,0.474961435,0.666667,0.0,0.0,0.0,0.91666625,0.5833335,0.5,0.499779284,0.497195613,0.022838528,0.468790556,0,1.0,0.588652482,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.689631827,1.0,0.0,0.0,0.0,0.0,1.0,0.416898,0.0,0.296798716,0.818182142,0.001631541,0,1.0,0.75,0.75,0.385265893,0.916667,0.0,0.25,0.0,0.75,0.75,0.5,0.460930581,0.404911533,0.044718546,0.476899462,0,1.0,0.624113475,0.035460993
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.689631827,1.0,0.0,0.0,0.0,0.0,1.0,0.416898,0.0,0.296798716,0.818182142,0.001631541,0,1.0,0.75,0.75,0.385265893,0.916667,0.0,0.25,0.0,0.75,0.75,0.5,0.460930581,0.404911533,0.044718546,0.476899462,0,1.0,0.606382979,-0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.702647636,1.0,0.0,0.0,0.0,0.0,1.0,0.3299715,0.0,0.248422286,0.895343473,0.072180223,0,0.666666667,0.75,0.75,0.382998295,1.0,0.0,0.125,0.0,0.75,0.75,0.5,0.347171181,0.417875558,0.029519575,0.489774365,0,1.0,0.641843972,0.035460993
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.710528749,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.197019648,0.968119068,0.04299692,0,0.416666667,0.6,0.77,0.409725583,1.0,0.0,0.2,0.0,0.9,0.6,0.7,0.326868028,0.463947221,0.019229565,0.422795335,0,1.0,0.659574468,0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.712311031,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.146873635,0.78153863,0.003162008,0,0.333333333,0.5,0.8,0.453383129,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.44614668,0.402014249,3.27e-05,0.358385468,0,1.0,0.677304965,0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.696516248,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.100911177,0.62355341,0.008664549,0,0.333333333,0.5,0.8,0.454695949,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.408440825,0.327690404,2.66e-05,0.343985894,0,1.0,0.691489362,0.014184397
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.652701715,1.0,0.0,0.0,0.0,0.4,1.0,0.367505,0.0,0.061644246,0.639633847,0.027733976,0,0.333333333,0.5,0.8,0.444724365,1.0,0.0,0.0,0.0,0.8,0.3,1.0,0.374261008,0.349231426,0.00816722,0.333084965,0,1.0,0.705673759,0.014184397
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.568602555,1.0,0.0,0.0,0.0,1.0,1.0,0.48006125,0.0,0.031535047,0.661327452,0.070140111,0,0.666666667,0.625,0.775,0.247941057,1.0,0.0,0.0,0.0,0.5625,0.4375,0.75,0.454712623,0.225756216,0.061659184,0.605746941,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.636363636,0.568602555,1.0,0.0,0.0,0.0,1.0,1.0,0.48006125,0.0,0.031535047,0.661327452,0.070140111,0,0.666666667,0.625,0.775,0.247941057,1.0,0.0,0.0,0.0,0.5625,0.4375,0.75,0.454712623,0.225756216,0.061659184,0.605746941,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.709090909,0.497759712,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.8,0.33749096,0.563836329,0.016423035,0,1.0,0.75,0.766665,0.219097995,1.0,0.0,0.0,0.0,0.73333375,0.5666665,0.666665,0.479727991,0.187868565,0.059634965,0.738237163,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.462380826,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.390486579,0.522672493,0.002477526,0,1.0,0.75,0.766665,0.247949988,1.0,0.0,0.0,0.0,0.79166625,0.7083335,0.666665,0.461309725,0.216973154,0.031238721,0.758692909,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.410136947,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.364241422,0.516056204,0.007376391,0,0.75,0.8333325,0.755555,0.274746286,1.0,0.0,0.0,0.888888,0.944445,0.5555555,0.555555,0.497834818,0.247924439,0.008691987,0.920450375,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.382401816,1.0,0.0,0.0,0.0,0.75,1.0,0.5,1.0,0.342714982,0.459125967,0.00630889,0,0.666666667,0.875,0.75,0.312026467,1.0,0.0,0.0,0.0,0.9375,0.4375,0.5,0.500272171,0.292775481,0.010251313,1.0,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.397548592,1.0,0.0,0.0,0.0,0.0,1.0,0.5227025,1.0,0.322217014,0.471942224,0.033317186,0,0.666666667,0.875,0.75,0.320183486,1.0,0.0,0.0,0.0,0.8125,0.3125,0.5,0.472654251,0.308608639,0.037667491,0.998294982,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.414733913,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.303605001,0.415810536,0.011027075,0,0.666666667,0.875,0.75,0.347820898,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.445163614,0.282298865,0.005509411,0.995569637,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.465301585,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.283015159,0.46036955,0.010030416,0,1.0,0.75,0.766665,0.323213445,1.0,0.0,0.0,0.0,0.83333375,0.3333335,0.666665,0.338331713,0.265175273,0.02489302,0.738299815,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.533206865,1.0,0.0,0.0,0.0,0.0,0.986092,0.75581,1.0,0.2598988,0.492813952,0.015874287,0,0.866666667,0.7884625,0.76154,0.354395551,1.0,0.0,0.0,0.0,0.884615,0.3846155,0.615385,0.32976577,0.275147426,0.018204221,0.811870687,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.541762241,1.0,0.0,0.0,0.0,0.0,0.6999145,0.8411795,1.0,0.240189411,0.488119563,0.106923109,0,0.666666667,0.875,0.75,0.408316148,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.34264312,0.291952351,0.001503854,0.993654289,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.435220185,1.0,0.0,0.0,0.0,0.0,0.5,0.6730335,1.0,0.223713455,0.370860324,0.060375267,0,0.666666667,0.875,0.75,0.419970772,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.305931164,0.270119686,0.000914925,0.990490383,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.435220185,1.0,0.0,0.0,0.0,0.0,0.5,0.6730335,1.0,0.223713455,0.370860324,0.060375267,0,0.666666667,0.875,0.75,0.419970772,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.305931164,0.270119686,0.000914925,0.990490383,0,1.0,0.705673759,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.308673923,1.0,0.0,0.0,0.0,0.4,0.5,0.986211,1.0,0.210955817,0.342516334,0.119439938,0,0.933333333,0.7678575,0.764285,0.392962572,1.0,0.0,0.0,0.0,0.8571425,0.357143,0.642855,0.216521193,0.326985507,0.009914869,0.771590187,0,1.0,0.723404255,0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.200655208,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.201861375,0.221949847,0.169938747,0,0.266666667,0.6875,0.775,0.359290412,1.0,0.0,0.0,0.0,0.75,0.25,0.75,0.158200746,0.32137786,0.038719599,0.622738949,0,0.4,0.744680851,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.040338211,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.197424657,0.064725313,0.088884286,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.744680851,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.033992676,1.0,0.0,0.0,0.0,0.0,0.5,0.874511,1.0,0.195160999,0.028239177,0.051675546,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.021276596
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.042419502,1.0,0.0,0.0,0.0,0.0,0.6634385,0.532663,1.0,0.192974158,0.034368621,0.027899977,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.148073147,1.0,0.0,0.0,0.0,0.0,0.9822335,0.5,1.0,0.187423731,0.085836067,0.00133272,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.290876304,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.172912078,0.20996444,0.000959815,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.360727706,1.0,0.0,0.0,0.0,0.571429,1.0,0.5,1.0,0.150984202,0.24294719,0.002438753,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.333880041,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.127522297,0.270137322,0.007522064,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.33301148,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.106004279,0.226663976,0.001676167,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.342235868,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.084484219,0.232524784,0.000324621,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.342235868,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.084484219,0.232524784,0.000324621,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.348673931,1.0,0.0,0.0,0.0,1.0,0.9622535,0.383155,1.0,0.062741622,0.296930872,0.003747377,0,0.111111,0.75,0.8,0.34638386,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.327366331,0.19642079,0.043410796,0.412666362,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.320297094,1.0,0.0,0.0,0.0,0.833333,0.614261,0.0347775,1.0,0.041425726,0.282675433,0.085541633,0,0.666666667,0.875,0.8,0.298017374,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.314711052,0.212052388,0.057571552,0.412766605,0,0.0,0.765957447,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.243533965,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.026146419,0.21767178,0.145652249,0,0.666666667,0.875,0.8,0.259559958,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.295997595,0.178837776,0.06027948,0.41023548,0,0.8,0.780141844,0.014184397
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.171599907,1.0,0.0,0.0,0.0,0.0,0.5,0.017709,1.0,0.016056938,0.179594469,0.179815205,0,0.666666667,0.875,0.8,0.227549728,1.0,0.0,0.0,0.0,0.55,0.95,1.0,0.278272621,0.182755246,0.068255846,0.404636666,0,1.0,0.787234043,0.007092199
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.122694788,1.0,0.0,0.0,0.0,0.0,0.741335,0.32988,1.0,0.008743563,0.132097515,0.166545081,0,0.5,0.7083325,0.825,0.248964845,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.242021866,0.200071391,0.032265967,0.446004618,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.727272727,0.201128873,1.0,0.0,0.0,0.0,0.0,0.9984525,0.5,1.0,0.0,0.157265973,0.044825695,0,0.333333333,0.5,0.85,0.299467403,1.0,0.0,0.0,0.0,0.8,0.7,1.0,0.195378778,0.227602911,0.003811691,0.522438221,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.80303,0.294713935,1.0,0.0,0.0,0.0,0.0,0.7395915,0.3412165,1.0,0.375687312,0.240768677,0.013756659,0,0.333333333,0.5,0.85,0.312348786,1.0,0.0,0.0,0.0,0.83333375,0.3333335,1.0,0.168730383,0.214492502,0.019180719,0.549812493,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.269394391,1.0,0.0,0.0,0.0,0.0,0.655436,0.456314,1.0,0.439942522,0.22915473,0.052072138,0,0.333333333,0.5,0.85,0.298234148,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.142074675,0.202091495,0.046034193,0.570210062,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.308829361,1.0,0.0,0.0,0.0,0.0,0.819969,0.302261,1.0,0.425773608,0.26855817,0.021966892,0,0.333333333,0.5,0.85,0.306760575,1.0,0.0,0.0,0.0,0.91666625,0.4166665,1.0,0.116627624,0.222362351,0.032997645,0.588660956,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.316188497,1.0,0.0,0.0,0.0,0.0,0.733208,0.337598,1.0,0.409210882,0.261796526,0.078184343,0,0.333333333,0.5,0.85,0.332022408,1.0,0.0,0.0,0.0,0.8,0.3,1.0,0.089046264,0.220209375,0.006346081,0.605925946,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.316188497,1.0,0.0,0.0,0.0,0.0,0.733208,0.337598,1.0,0.409210882,0.261796526,0.078184343,0,0.333333333,0.5,0.85,0.332022408,1.0,0.0,0.0,0.0,0.8,0.3,1.0,0.089046264,0.220209375,0.006346081,0.605925946,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.371039109,1.0,0.0,0.0,0.0,0.0,0.952902,0.335288,1.0,0.39022372,0.331505335,0.035349435,0,0.333333333,0.5,0.85,0.305945441,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.061822924,0.24509922,0.055887067,0.622192985,0,1.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.38896906,1.0,0.0,0.0,0.0,0.0,0.6003485,0.400379,1.0,0.366178418,0.409434709,0.074648379,0,0.133333333,0.5,0.85,0.28159698,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.044696184,0.243226627,0.06893005,0.626421967,0,0.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.312289951,1.0,0.0,0.0,0.0,0.166667,0.760105,0.421399,1.0,0.344588178,0.280807367,0.012345419,0,0.111111,0.75,0.8,0.261507672,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.056016336,0.186118709,0.040318528,0.312683368,0,0.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.267629962,1.0,0.0,0.0,0.0,1.0,1.0,0.3081155,1.0,0.325708201,0.263206997,0.071620238,0,0.333333333,0.75,0.8,0.242967443,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.040328447,0.19429709,0.048608011,0.313816019,0,0.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.267545942,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.308892824,0.252574636,0.030670027,0,0.466666667,0.8214275,0.807145,0.227129171,1.0,0.0,0.0,0.571428,0.5,0.0,1.0,0.091458702,0.1855647,0.053338257,0.321033483,0,0.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.160772829,1.0,0.0,0.0,0.0,1.0,0.828064,0.5,1.0,0.291990677,0.216433581,0.015489316,0,0.666666667,0.875,0.845,0.213348218,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.455099891,0.171215655,0.052892054,0.325206079,0,0.0,0.787234043,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.053695773,1.0,0.0,0.0,0.0,1.0,0.52105915,0.337216,1.0,0.287731325,0.051480173,0.019728982,0,0.666666667,0.875,0.85,0.205127872,1.0,0.0,0.0,0.0,0.625,0.125,1.0,0.491749559,0.143058059,0.038879448,0.303659301,0,0.0,0.804964539,0.017730496
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.032063253,1.0,0.0,0.0,0.0,1.0,0.5,0.45916625,1.0,0.28537069,0.028683314,0.023677149,0,0.666666667,0.875,0.85,0.219593245,1.0,0.0,0.0,0.0,0.91666625,0.4166665,1.0,0.474820787,0.126548155,0.018877547,0.275275891,0,0.0,0.804964539,0.0
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.032063253,1.0,0.0,0.0,0.0,1.0,0.5,0.45916625,1.0,0.28537069,0.028683314,0.023677149,0,0.666666667,0.875,0.85,0.219593245,1.0,0.0,0.0,0.0,0.91666625,0.4166665,1.0,0.474820787,0.126548155,0.018877547,0.275275891,0,0.0,0.833333333,0.028368794
9268F759-54B0-96CC-C0F5-9D8DBAA12073,1.0,0.818181818,0.03196747,1.0,0.0,0.0,0.0,1.0,0.734904,0.5,1.0,0.283640409,0.023534021,0.003863018,0,0.666666667,0.875,0.85,0.2658675,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.454542008,0.165508916,0.001493455,0.243694117,0,0.0,0.854609929,0.021276596
