[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.47826087,0.105635763,1.0,0.0,0.0,0.0,0.0,0.64393529,0.5065852,0.5,0.044048831,0.140127073,0.043428438,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.548532731,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.47826087,0.156571502,1.0,0.0,0.0,0.0,0.0,0.987369059,0.5,0.5,0.033864191,0.165351203,0.001517441,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.53724605,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.47826087,0.246073465,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.015633982,0.26551763,0.000997554,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.530474041,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.486956522,0.319162571,1.0,0.0,0.0,0.0,0.0,1.0,0.483721,0.5,0.197341964,0.347749109,0.004335381,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0666667,0.514672686,-0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.371475362,1.0,0.0,0.0,0.0,0.0,1.0,0.2929115,0.5,0.989752324,0.412028803,0.037694559,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.496613995,-0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.393404409,1.0,0.0,0.0,0.0,0.0,1.0,0.443876,0.5,0.955082041,0.433266765,0.050800797,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.485327314,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.401010523,1.0,0.0,0.0,0.0,0.0,1.0,0.63764,0.5,0.920174674,0.437580989,0.021935641,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.474040632,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.402947974,1.0,0.0,0.0,0.0,0.0,1.0,0.536657,0.5,0.883459877,0.443878859,0.04707971,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.474040632,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.408174384,1.0,0.0,0.0,0.0,0.0,1.0,0.2355725,0.5,0.848081127,0.450843045,0.047581678,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.474040632,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.406647254,1.0,0.0,0.0,0.0,0.0,1.0,0.500090938,0.5,0.811832133,0.422397023,0.069555809,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.460496614,-0.013544018
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.395428874,1.0,0.0,0.0,0.0,0.0,1.0,0.90767,0.5,0.775926217,0.472138149,0.139746054,0,0.071428667,1.0,0.666666667,0.251415236,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.078322232,0.167732158,0.126175622,0.596945973,0,0.0,0.451467269,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.378704683,1.0,0.0,0.0,0.0,0.0,1.0,0.4879028,0.5,0.741509756,0.395260675,0.105762532,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.44469526,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.368158464,1.0,0.0,0.0,0.0,0.0,1.0,0.0677305,0.5,0.707999798,0.409748734,0.126646766,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.4,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.361796086,1.0,0.0,0.0,0.0,0.0,1.0,0.2496565,0.5,0.676191278,0.37113551,0.151053439,0,0.044444333,0.6,0.733333333,0.321750349,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.064638891,0.325903889,0.288692387,0.410548607,0,1.0,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.365074667,1.0,0.0,0.0,0.0,0.0,1.0,0.6535255,0.5,0.643816543,0.404052897,0.039176302,0,0.244444333,0.6,0.733333333,0.317625176,1.0,0.0,0.0,0.0,0.63636375,0.8636365,1.0,0.051790726,0.262315395,0.248185872,0.415168391,0,1.0,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.389873569,1.0,0.0,0.0,0.0,0.0,1.0,0.708673,0.5,0.609029112,0.459711796,0.09198262,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.427461088,1.0,0.0,0.0,0.0,0.0,1.0,0.5005725,0.5,0.572805222,0.471087654,0.018401335,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.458841099,1.0,0.0,0.0,0.0,0.0,1.0,0.598989,0.5,0.532659657,0.50641266,0.0105643,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.433408578,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.481782379,1.0,0.0,0.0,0.0,0.0,1.0,0.5340555,0.5,0.492025975,0.491504709,0.023792122,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.424379233,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.499897192,1.0,0.0,0.0,0.0,0.0,1.0,0.6212495,0.5,0.448212556,0.55240435,0.01668609,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.415349887,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.513803417,1.0,0.0,0.0,0.0,0.0,1.0,0.5150535,0.5,0.401980864,0.568082698,0.02167605,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.404063205,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.52477752,1.0,0.0,0.0,0.0,0.0,1.0,0.436142,0.5,0.352728423,0.621444181,0.004679425,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.39503386,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.526308641,1.0,0.0,0.0,0.0,0.0,1.0,0.4722665,0.5,0.307380921,0.585261024,0.018025527,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.381489842,-0.013544018
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.501968757,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.261793544,0.559547105,0.001511251,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.381489842,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.48624642,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.21649848,0.541302468,0.005308152,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.363431151,-0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.483055652,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.172963428,0.502721386,0.000670122,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.5625,0.363431151,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.499264148,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.12855088,0.549919692,0.002030058,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.2,0.34537246,-0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.506345785,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.083620927,0.55935323,0.003954762,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.8,0.34537246,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.52173913,0.511035743,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.038113044,0.529103662,0.001924276,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.329571106,-0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.529891304,0.513475319,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.078760394,0.532169945,0.000780265,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.75,0.318284424,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.523423619,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.401093885,0.534685215,0.00095768,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.266667,0.311512415,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.532552872,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.357085219,0.520037465,0.000988747,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.304740406,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.532552872,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.357085219,0.520037465,0.000988747,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.295711061,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.539925885,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.311143609,0.527215934,0.000993605,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.295711061,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.542644863,1.0,0.0,0.0,0.0,0.0,0.918597257,0.4920253,0.5,0.266794656,0.571449996,0.001122452,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.176471,0.295711061,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.487922033,1.0,0.0,0.0,0.0,0.0,0.470570764,0.217583,0.5,0.22535795,0.510359032,0.041890138,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.304740406,0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.379587592,1.0,0.0,0.0,0.0,0.0,0.345784365,0.031142,0.5,0.193356136,0.375592589,0.113083465,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.322799097,0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.283033528,1.0,0.0,0.0,0.0,0.0,0.345784365,0.281477,0.5,0.169939052,0.282791363,0.080281787,0,0.254902,0.6,0.8,0.411704676,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.417967093,0.317582927,0.000171083,0.748860581,0,0.0,0.322799097,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.203356129,1.0,0.0,0.0,0.0,0.0,0.345784365,0.055096,0.5,0.153276955,0.204315953,0.090359429,0,0.117647,0.6,0.8,0.415037316,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.395296834,0.346876595,0.000185385,0.739183286,0,0.0,0.338600451,0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.151139133,1.0,0.0,0.0,0.0,0.0,0.575221059,0.2382775,0.5,0.141292697,0.130183338,0.090859045,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.338600451,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.181183604,1.0,0.0,0.0,0.0,0.0,0.968871112,0.53164615,0.5,0.127883972,0.16816851,0.023794367,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.35214447,0.013544018
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.259976497,1.0,0.0,0.0,0.0,0.0,1.0,0.8102615,0.5,0.108079794,0.197768597,0.042843397,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.354401806,0.002257336
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.32677108,1.0,0.0,0.0,0.0,0.0,0.989433109,0.6000255,0.5,0.082833524,0.300340092,0.04940277,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.354401806,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.347497901,1.0,0.0,0.0,0.0,0.0,0.624902849,0.3619825,0.5,0.051321501,0.322349982,0.015526912,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.358916479,0.004514673
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.565217391,0.2891652,1.0,0.0,0.0,0.0,0.0,0.495205254,0.0412855,0.5,0.024404197,0.254587174,0.083297659,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.379232506,0.020316027
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.581234783,0.279163415,1.0,0.0,0.0,0.0,0.0,0.930012011,0.219863,0.5,0.160680999,0.224147812,0.100095689,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.399548533,0.020316027
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.326320046,1.0,0.0,0.0,0.0,0.0,1.0,0.4834435,0.5,0.429298704,0.297947779,0.029681563,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.415349887,0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.367953303,1.0,0.0,0.0,0.0,0.0,0.855946951,0.2272375,0.5,0.434726569,0.338406385,0.034772986,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.431151242,0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.334184008,1.0,0.0,0.0,0.0,0.0,0.417822011,0.0012525,0.5,0.439443178,0.31350623,0.105191283,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.333333,0.449209932,0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.244413021,1.0,0.0,0.0,0.0,0.0,0.345784365,0.0,0.5,0.443211444,0.263648269,0.140226105,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.449209932,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.165327953,1.0,0.0,0.0,0.0,0.0,0.353630766,0.0,0.5,0.444617223,0.183867265,0.151800778,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.449209932,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.103410128,1.0,0.0,0.0,0.0,0.571429,0.686528653,0.0,0.5,0.443995221,0.129552224,0.168874116,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.449209932,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.070797955,1.0,0.0,0.0,0.0,1.0,0.99581302,0.211359,0.5,0.44134823,0.086503349,0.145375156,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.467268623,0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.070423876,1.0,0.0,0.0,0.0,0.866667,1.0,0.5800065,0.5,0.436522841,0.075648402,0.043450356,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.483069977,0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.109349411,1.0,0.0,0.0,0.0,0.0,1.0,0.916503,0.5,0.428668335,0.119988075,0.101430423,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.492099323,0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.157932588,1.0,0.0,0.0,0.0,0.0,1.0,0.626636,0.5,0.416618808,0.166529247,0.095508159,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.492099323,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.236320747,1.0,0.0,0.0,0.0,0.0,1.0,0.48845375,0.5,0.399102366,0.318987275,0.004472757,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.480812641,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.312320421,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.374038234,0.339936975,0.001251393,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.480812641,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.370562915,1.0,0.0,0.0,0.0,0.0,1.0,0.4983265,0.5,0.343490452,0.405586038,0.001133711,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.46275395,-0.018058691
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.414626968,1.0,0.0,0.0,0.0,0.0,1.0,0.4400555,0.5,0.309534216,0.456164398,0.015015,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.446952596,-0.015801354
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.44876667,1.0,0.0,0.0,0.0,0.0,1.0,0.4853628,0.5,0.272370351,0.464088774,0.004560994,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.437923251,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.474970564,1.0,0.0,0.0,0.0,0.0,1.0,0.3230635,0.5,0.233209389,0.524874131,0.03887619,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.428893905,-0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.474970564,1.0,0.0,0.0,0.0,0.0,1.0,0.3230635,0.5,0.233209389,0.524874131,0.03887619,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.417607223,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.501196809,1.0,0.0,0.333333,0.0,0.0,1.0,0.495611995,0.5,0.1927743,0.552271699,0.018346381,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.733333,0.410835214,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.620236329,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.146077921,0.726457987,0.002235015,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.404063205,-0.006772009
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.74948918,1.0,0.0,1.0,0.425000213,0.0,1.0,0.4666615,0.5,0.094500925,0.791365224,0.034859267,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.404063205,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.79297048,1.0,0.0,1.0,0.212500106,0.0,1.0,0.3275845,0.5,0.073596112,0.569608186,0.719942308,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.404063205,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.842872433,1.0,0.0,1.0,0.25,0.0,1.0,0.499247795,0.5,0.107947305,0.769431863,0.102946164,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.392776524,-0.011286682
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.743100459,1.0,0.0,1.0,0.944443972,0.0,1.0,0.287726,0.5,0.132671706,0.656540618,0.417579903,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.392776524,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.838489817,1.0,0.0,1.0,0.708332979,0.0,1.0,0.130716,0.5,0.107990817,0.72475393,0.485112015,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.392776524,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.608695652,0.922948977,0.6,0.4,0.466667,0.0,0.0,1.0,0.553656,0.5,0.036464323,0.935205007,0.019092223,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.933333,0.392776524,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.640578261,0.735998066,0.0,1.0,0.0,0.0,0.0,1.0,0.9319365,0.5,0.549409057,0.835767651,0.166023748,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.401805869,0.009029345
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.652173913,0.567401456,0.8125,0.1875,0.0,0.0,0.0,1.0,0.633286,0.5,0.706872944,0.611934112,0.173093002,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.424379233,0.022573363
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.652173913,0.453680948,1.0,0.0,0.0,0.0,0.0,1.0,0.241189,0.5,0.663313347,0.479602328,0.061851477,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.424379233,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.652173913,0.398305115,1.0,0.0,0.0,0.0,0.0,1.0,0.3060915,0.5,0.626141114,0.408389569,0.098790358,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.44469526,0.020316027
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.652173913,0.397842905,1.0,0.0,0.0,0.0,0.0,1.0,0.7867655,0.5,0.590806992,0.472204475,0.033263446,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.44469526,0.0
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.4,0.652173913,0.371846567,1.0,0.0,0.0,0.0,0.625,1.0,0.9555325,0.5,0.556306853,0.390517886,0.143495581,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1.0,0.460496614,0.015801354
