[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,48.1119,1.0,0.0,0.0,0.0,0.0,1.0,-0.853949,0.0,77.6137,1.56245,2.31116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,44.1988,1.0,0.0,0.0,0.0,0.333333,1.0,-0.156722,0.0,65.5143,1.413,1.50512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,36.4794,1.0,0.0,0.0,0.0,1.0,1.0,0.349265,0.0,55.4121,0.963838,0.342319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,-3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,31.5807,1.0,0.0,0.0,0.0,1.0,1.0,0.00481167,0.0,46.4206,0.922751,0.402154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,31.2425,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.5809,0.872811,0.0190216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,31.149,1.0,0.0,0.0,0.0,0.8,1.0,0.438294,0.0,31.0418,0.809892,0.280798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,29.119,1.0,0.0,0.0,0.0,0.0,1.0,0.98297,0.0,24.2036,0.825391,1.75501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,31.0822,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.3006,0.988579,3.25244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,36.2031,1.0,0.0,0.0,0.0,0.0,1.0,0.979045,0.0,12.0669,1.41124,3.54023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.714286,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.33333,39.7199,1.0,0.0,0.0,0.0,0.0,1.0,0.533448,0.0,130.083,1.68445,3.08649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,37.5322,1.0,0.0,0.0,0.0,0.0,1.0,0.556988,0.0,365.521,1.64713,4.1493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,37.5322,1.0,0.0,0.0,0.0,0.0,1.0,0.556988,0.0,365.521,1.64713,4.1493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-3.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,27.0531,0.714286,0.285714,0.0,0.0,0.0,1.0,0.529139,0.0,356.772,1.13064,1.61827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-7.5,-4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,15.9112,0.0,1.0,0.0,0.142857,0.0,1.0,0.1577,0.0,351.214,0.698119,1.02714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-12.0,-4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,9.23441,0.0,1.0,0.0,0.142857,0.0,1.0,0.799713,0.0,347.769,0.455093,2.00095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-12.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,2.73755,0.0,1.0,0.0,0.0,0.0,1.0,0.755234,0.0,346.488,0.130802,3.43073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,-16.5,-4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,3.58175,0.0,1.0,0.0,0.181818,0.0,1.0,0.0959459,0.0,346.288,0.0856766,1.29402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.181818,-22.5,-6.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,0.942839,0.0,1.0,0.0,0.166667,0.0,1.0,0.0,0.0,346.217,0.0350842,0.179141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-28.5,-6.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,0.00393014,0.0,1.0,0.0,0.0,0.0,0.853895,0.0,0.0,346.175,9.5e-05,0.000986099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-28.5,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,0.00207848,0.0,1.0,0.0,0.0,0.0,0.179263,0.0,0.0,346.175,3.35e-07,1.91e-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-36.0,-7.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.175,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-43.5,-7.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,346.175,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-48.0,-4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,1.56986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,362.525,3.32346,5.15684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.555556,-45.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,8.59661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.705,0.307052,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.714286,-39.0,6.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,7.94463,0.571429,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,370.681,0.355228,0.00061768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-31.5,7.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,2.01572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.62,0.112444,0.000243926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.833333,-31.5,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,2.01572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.62,0.112444,0.000243926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.833333,-31.5,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,5.69147,0.285714,0.714286,0.0,0.0,0.0,0.470754,0.0,0.0,370.593,0.205787,1.59e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142857,-31.5,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,5.2284,0.571429,0.428571,0.0,0.0,0.0,0.994821,0.0,0.0,370.153,0.226529,0.00429346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-31.5,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,4.61755,0.428571,0.571429,0.0,0.0,0.0,1.0,0.0,0.0,369.453,0.159447,0.000191825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-27.0,4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,6.12084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,368.249,0.259548,0.00168719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-24.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,6.66257,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,366.812,0.217467,0.00472587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-19.5,4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,10.5159,1.0,0.0,0.0,0.0,0.0,1.0,0.13269,0.0,364.581,0.406726,0.073729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-15.0,4.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,16.939,1.0,0.0,0.0,0.0,0.0,1.0,0.0168836,0.0,360.768,0.620154,0.479129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-15.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,28.3769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,354.294,1.04562,0.0220519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-15.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,28.3769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,354.294,1.04562,0.0220519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-12.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,37.91,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,344.957,1.46573,0.0757776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-9.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,41.4854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,334.496,1.51618,0.0294583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-9.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,43.1673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.174,1.59587,0.0161263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-6.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,44.0582,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,311.966,1.6295,0.0144681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,44.8217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300.26,1.78603,0.0427536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,45.4889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,288.864,1.5653,0.0775216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,44.231,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,277.565,1.65728,0.0187485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,42.8626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,266.267,1.6073,0.0113264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.285714,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,41.4698,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.608,1.55605,0.0708636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,41.7693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,244.659,1.55126,0.0879267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,43.3056,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234.359,1.86681,0.0210423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,50.0177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,220.576,2.21298,0.0245566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,54.9255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,206.465,2.0088,0.0224876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,58.6547,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191.211,2.3213,0.0243089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,61.6094,1.0,0.0,0.0,0.0,0.0,1.0,-0.153624,0.0,174.409,2.44569,0.263453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,63.8188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,156.904,2.53881,0.26079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,63.8188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,156.904,2.53881,0.26079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,65.4075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139.798,2.42034,0.0331726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,65.9077,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.771,2.65188,0.0240566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,62.8048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,103.781,2.54152,0.019104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,60.8473,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.2903,2.27228,0.0808454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,60.4385,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.786,2.11767,0.0234261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,62.5961,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.9617,2.17855,0.0172386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,62.4556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.9431,2.33609,0.0174141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.0,62.9502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.4063,1.88045,0.0156174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,4.55556,63.7339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.4414,1.97559,0.0176934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,65.3884,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,149.509,2.02821,0.0188327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333333,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,65.3884,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,149.509,2.02821,0.0188327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333333,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,66.667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132.034,2.06996,0.0189073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,67.6339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114.482,1.9505,0.0175578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,68.3773,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.7756,2.12377,0.0189107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,68.296,1.0,0.0,0.0,0.0,0.0,0.796688,-0.203312,0.0,79.8082,2.13218,0.107059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333333,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,59.6223,1.0,0.0,0.0,0.0,0.0,0.102464,-0.897536,0.0,65.1077,1.90347,1.44184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.888889,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,45.4873,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,54.2995,1.35901,2.22164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,33.5108,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,47.3317,1.00295,2.29914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,23.0716,1.0,0.0,0.0,0.0,0.0,0.295669,-0.883038,0.0,42.4236,0.620971,2.10184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,3.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,21.6719,1.0,0.0,0.0,0.0,0.0,0.952358,-0.184079,0.0,37.6612,0.60907,1.35892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,3.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,30.6626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.4562,0.90135,0.169539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.0,39.6568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.5287,1.19656,0.02555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,5.125,46.7772,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.2166,1.37244,0.0185776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.75,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,6.0,52.2158,1.0,0.0,0.0,0.0,0.0,1.0,-0.0296767,0.0,161.874,1.60012,0.0184428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,6.0,54.9124,1.0,0.0,0.0,0.0,0.0,0.677402,-0.590183,0.0,160.815,1.46625,0.537808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,6.0,47.7606,1.0,0.0,0.0,0.0,0.0,0.0517911,-1.0,0.0,160.617,1.42661,1.91357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.444444,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,6.0,47.7606,1.0,0.0,0.0,0.0,0.0,0.0517911,-1.0,0.0,160.617,1.42661,1.91357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.444444,6.0,0.0
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,6.0,35.2944,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,160.934,1.3007,2.75912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,0.0
