[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,16.8425,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,188.685,0.618111,0.173259,0,2.0,2.5,10.0,32.7174,1.0,0.0,0.0833333,0.0,0.6,0.166667,1.0,147.931,1.20875,0.878445,40.7833,0,0.0,416.0,4.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,15.6986,1.0,0.0,0.0,0.0,0.625,1.0,0.0,1.0,184.002,0.598043,0.169114,0,2.0,2.5,10.0,31.8811,1.0,0.0,0.3125,0.0,0.6,0.5,1.0,138.815,1.18911,1.80159,45.7147,0,0.0,416.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,16.2362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,180.056,0.522475,0.249392,0,2.625,2.14286,10.0,33.4247,1.0,0.0,0.0,0.0,0.704762,0.238095,1.0,119.479,1.07778,0.973116,60.9907,0,0.0,416.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,22.1136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,175.393,0.778875,0.453568,0,3.0,2.0,10.0,35.3133,1.0,0.0,0.0,0.0,0.761905,-0.0952381,1.0,106.843,1.29905,0.413336,68.9945,0,0.0,416.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,22.1136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,175.393,0.778875,0.453568,0,3.0,2.0,10.0,35.3133,1.0,0.0,0.0,0.0,0.761905,-0.0952381,1.0,106.843,1.29905,0.413336,68.9945,0,0.0,423.0,7.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,33.1941,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,167.874,1.09702,0.0220091,0,3.0,2.0,10.0,38.4061,1.0,0.0,0.0,0.0,0.8,0.0,1.0,96.7312,1.32124,0.0929021,71.468,0,0.0,427.5,4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,42.2236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,158.038,1.27632,0.0189194,0,3.0,2.0,10.0,41.4896,1.0,0.0,0.0,0.0,0.696296,-0.259259,1.0,86.3033,1.28145,0.379604,72.1008,0,0.0,429.5,2.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,49.1517,1.0,0.0,0.0,0.0,0.0,1.0,0.0119483,1.0,146.283,1.38972,0.0175646,0,3.0,2.0,10.0,42.1491,1.0,0.0,0.0,0.0,0.577778,-0.259259,1.0,75.6219,1.22007,0.827025,71.5827,0,0.0,433.0,3.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,54.0686,1.0,0.0,0.0,0.0,0.0,1.0,0.532843,1.0,134.072,1.66377,0.502458,0,3.0,2.0,10.0,39.2276,1.0,0.0,0.0,0.0,0.42963,-0.111111,1.0,66.1398,1.23782,1.89446,70.0727,0,0.0,438.5,5.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,55.3554,1.0,0.0,0.0,0.0,0.0,1.0,0.954193,1.0,120.983,1.33271,1.88509,0,2.1,2.38095,10.0,37.5813,1.0,0.0,0.0,0.0,0.552381,-0.428571,1.0,68.9884,0.968648,1.6716,54.9672,0,0.0,438.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,54.7789,1.0,0.0,0.0,0.0,0.0,1.0,0.721774,1.0,109.494,1.42611,1.98087,0,1.1,2.90909,10.0,39.7928,1.0,0.0,0.0,0.0,0.763636,-0.0909091,1.0,82.7457,1.13743,0.526093,27.6552,0,0.0,438.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,52.4747,1.0,0.0,0.0,0.0,0.0,1.0,0.814261,1.0,94.4673,1.23689,2.06088,0,1.83333,2.54545,10.0,37.5545,1.0,0.0,0.0,0.0,0.6,-0.227273,1.0,55.3362,0.889814,1.04117,44.9174,0,0.0,444.5,6.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,50.6141,1.0,0.0,0.0,0.0,0.0,1.0,0.0894475,1.0,81.4974,1.01286,0.747265,0,1.0,3.0,10.0,43.6449,1.0,0.0,0.0,0.0,0.628572,0.428571,1.0,64.3949,0.873041,0.420289,21.0828,0,0.0,448.0,3.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,51.2386,1.0,0.0,0.0,0.0,0.0,1.0,-0.694215,1.0,68.2869,0.950362,0.570603,0,1.0,3.0,10.0,42.6135,1.0,0.0,0.0,0.0,0.542857,-0.357143,1.0,53.5858,0.793943,0.60049,19.4843,0,0.0,448.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,51.6291,1.0,0.0,0.0,0.0,0.0,1.0,-0.739654,1.0,55.8597,0.888079,1.43455,0,1.0,3.0,10.0,39.3004,1.0,0.0,0.0,0.0,0.4,-1.0,1.0,44.2824,0.677708,1.22227,16.5895,0,0.0,453.0,5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,51.3912,1.0,0.0,0.0,0.0,0.0,1.0,-0.0892475,1.0,44.2857,0.953247,0.9882,0,1.0,3.0,10.0,36.4612,1.0,0.0,0.0,0.0,0.4,-1.0,1.0,36.3212,0.683015,1.46445,12.8754,0,0.0,453.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,52.6591,1.0,0.0,0.0,0.0,0.0,1.0,-0.128275,1.0,32.796,0.979615,0.119141,0,1.0,2.46667,10.3333,34.6718,1.0,0.0,0.0,0.0,0.533333,-0.666667,1.0,53.6047,0.695764,1.17347,21.1185,0,0.0,461.0,8.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,39.1406,1.0,0.0,0.0,0.0714286,0.0,1.0,-0.780279,1.0,24.0722,0.669732,0.980716,0,1.0,2.0,11.0,34.8956,1.0,0.0,0.0,0.0,0.714286,-0.214286,1.0,105.559,0.596766,0.193564,37.8684,0,0.0,465.0,4.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,10.0,30.4859,1.0,0.0,0.0,0.0833333,0.0,1.0,-1.0,1.0,18.7464,0.67221,1.56641,0,1.0,2.0,11.0,37.8065,1.0,0.0,0.0,0.0,0.7,-0.25,1.0,96.2629,0.81548,0.425084,42.3527,0,0.0833333,465.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.11111,10.0,27.6794,1.0,0.0,0.0,0.111111,0.0,1.0,-1.0,1.0,15.0608,0.799836,1.95161,0,2.0,1.5,11.0,41.2672,1.0,0.0,0.0,0.0,0.688889,-0.0555556,1.0,74.113,1.18663,0.418328,60.7601,0,0.333333,469.0,4.0
7DC9729F-BA27-3831-6078-F8508766396A,3.16667,10.1667,28.9234,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,32.5361,1.14005,2.49094,0,2.0,1.5,11.0,41.4682,1.0,0.0,0.0,0.0,0.6,0.5,1.0,63.8266,1.65929,1.10099,67.9599,0,0.0,469.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,29.4509,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,128.048,1.11612,2.06472,0,1.625,2.53846,11.0,35.3032,1.0,0.0,0.307692,0.0,0.646154,-0.230769,1.0,83.2364,1.37336,0.714071,46.7022,0,0.0,469.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,30.692,1.0,0.0,0.0,0.111111,0.0,1.0,-0.93354,1.0,122.013,0.94201,1.33935,0,2.66667,2.5,11.0,34.4834,1.0,0.0,0.375,0.0416667,0.583333,-0.208333,1.0,74.362,1.06237,0.491528,52.1243,0,0.0,469.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,30.692,1.0,0.0,0.0,0.111111,0.0,1.0,-0.93354,1.0,122.013,0.94201,1.33935,0,2.66667,2.5,11.0,34.4834,1.0,0.0,0.375,0.0416667,0.583333,-0.208333,1.0,74.362,1.06237,0.491528,52.1243,0,0.0,469.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,34.4326,1.0,0.0,0.0,0.0,0.0,1.0,-0.970167,1.0,113.842,1.05277,2.79817,0,3.0,2.33333,11.0,32.5469,1.0,0.0,0.333333,0.0,0.444444,0.222222,1.0,60.4035,1.03259,2.08609,60.9938,0,0.0,467.5,-1.5
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,37.2647,1.0,0.0,0.0,0.0,0.0,1.0,-0.81495,1.0,105.143,0.801279,1.94117,0,3.0,2.33333,11.2222,30.189,1.0,0.0,0.333333,0.0,0.622222,-0.222222,1.0,134.285,0.658529,1.15709,63.6202,0,0.0,467.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,40.4515,1.0,0.0,0.0,0.0,0.0,1.0,-0.132299,1.0,95.4459,0.802798,0.758845,0,2.46154,2.4375,11.25,29.4067,1.0,0.0,0.34375,0.0,0.5375,0.03125,1.0,140.589,0.590545,0.917703,63.117,0,0.0,467.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,45.0968,1.0,0.0,0.0,0.0,0.0,1.0,0.538271,1.0,84.8423,0.829844,0.330662,0,2.0,3.0,11.1071,22.9985,1.0,0.0,0.107143,0.0,0.442857,0.892857,1.0,102.865,0.428526,1.14892,53.395,0,0.0,467.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,47.893,1.0,0.0,0.0,0.0,0.0,1.0,0.968484,1.0,74.2962,1.38127,2.41777,0,2.0,3.0,11.5,24.2229,1.0,0.0,0.0,0.0,0.644445,0.388889,1.0,241.026,0.695916,1.32622,56.8948,0,0.0,460.0,-7.5
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,50.1658,1.0,0.0,0.0,0.0,0.0,1.0,0.406355,1.0,63.036,1.29149,1.87203,0,2.0,3.0,11.5,27.8628,1.0,0.0,0.0,0.0,0.8,0.0,1.0,234.242,0.706335,0.312358,61.3633,0,0.0,460.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,53.5728,1.0,0.0,0.0,0.0,0.0,1.0,0.000388177,1.0,51.6932,1.35426,0.309806,0,2.36364,2.69231,11.5769,33.7708,1.0,0.0,0.0,0.0,0.8,0.0,1.0,240.683,0.843004,0.0136221,70.0035,0,0.0,460.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,56.7037,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,39.8163,1.35147,0.00949707,0,3.0,2.33333,11.6667,37.5137,1.0,0.0,0.0,0.0,0.8,0.0,1.0,248.903,0.891004,0.00507847,78.0476,0,0.6,461.5,1.5
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,59.5249,1.0,0.0,0.0,0.0,0.0,1.0,0.102481,1.0,29.0154,1.50599,0.0316911,0,2.0,2.81818,11.5,39.0304,1.0,0.0,0.0,0.0,0.8,0.0,1.0,204.493,1.01928,0.00107428,76.4937,0,1.0,461.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,58.6064,1.0,0.0,0.0,0.0,0.454545,1.0,0.775209,1.0,22.8126,1.40542,0.730544,0,1.0,4.0,11.0,39.709,1.0,0.0,0.0,0.0,0.545455,0.636364,1.0,79.5805,0.939488,0.844219,76.4707,0,0.454545,461.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,40.4041,1.0,0.0,0.0,0.1,0.8,1.0,1.0,1.0,24.7891,1.21857,3.06569,0,1.0,3.8,11.1,41.6382,1.0,0.0,0.0,0.0,0.8,0.0,1.0,93.5751,1.15018,0.313498,79.6415,0,0.0,461.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,2.6875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26.0935,0.0841129,1.01927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,460.5,-1.0
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,3.93294,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25.6105,0.120557,0.945335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,456.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,3.0,11.0,6.84672,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24.8211,0.168636,1.41282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,456.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,3.27273,11.0,13.8323,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23.1589,0.311653,2.13169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,456.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,3.3735,1.0,0.0,0.0,0.0833333,0.0,1.0,1.0,1.0,21.6481,0.0904298,0.713188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,450.0,-6.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.00974,1.0,0.0,0.0,0.0,0.666667,1.0,1.0,1.0,21.2039,0.0427944,0.692718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,450.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.62752,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.8321,0.0395672,0.665937,0,0.3,3.0,12.0,41.3414,1.0,0.0,0.0,0.0,0.8,0.0,1.0,363.061,0.824657,0.0126016,23.8639,0,0.0,443.0,-7.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.27576,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.4446,0.0332721,0.561291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,443.0,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.04001,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.1811,0.0276085,0.443587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,436.5,-6.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.04001,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.1811,0.0276085,0.443587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,432.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.951303,1.0,0.0,0.0,0.0,1.0,0.755718,0.956308,1.0,19.9176,0.0248192,0.400288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,427.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.661968,1.0,0.0,0.0,0.0,1.0,-0.139228,0.346129,1.0,19.7359,0.0149622,0.236676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,421.5,-6.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.32205,1.0,0.0,0.0,0.0,1.0,-0.864895,0.0,1.0,19.7596,0.051234,0.0431026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,416.0,-5.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,5.4335,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,20.1369,0.131257,0.00197635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,410.5,-5.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,8.11995,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,21.0327,0.266995,0.0046165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,403.0,-7.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,9.82301,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,22.1997,0.27734,0.00396066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,398.0,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,11.1785,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,23.7942,0.293411,0.00365957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,393.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,12.2313,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,25.7748,0.349234,0.00396469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,389.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,11.8199,1.0,0.0,0.0,0.111111,1.0,-0.79403,0.0126367,1.0,28.0529,0.351607,0.495347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,387.0,-2.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,8.5026,1.0,0.0,0.0,0.111111,1.0,-0.105464,0.558308,1.0,29.6281,0.255441,1.24954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,382.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,6.23614,1.0,0.0,0.0,0.0,1.0,0.0,0.997686,1.0,30.7922,0.189771,2.04102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,378.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.73742,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,31.2442,0.068565,0.320112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,373.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.49839,1.0,0.0,0.0,0.0,1.0,0.0,0.541778,1.0,31.3868,0.0373277,0.159203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,367.0,-6.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.887398,1.0,0.0,0.0,0.0,1.0,0.0,-0.574742,1.0,31.4153,0.0305968,0.0619812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,362.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.590709,1.0,0.0,0.0,0.0,1.0,0.0,-0.99939,1.0,31.4545,0.0169281,0.062027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,356.5,-6.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.416528,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,31.4934,0.01259,0.0260383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,352.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.317519,1.0,0.0,0.0,0.0,1.0,0.0212636,-1.0,1.0,31.5257,0.0122015,0.0285819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,347.0,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.73712,1.0,0.0,0.0,0.0,1.0,0.621193,-1.0,1.0,31.4828,0.0395341,0.126377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,339.5,-7.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.73712,1.0,0.0,0.0,0.0,1.0,0.621193,-1.0,1.0,31.4828,0.0395341,0.126377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,335.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,3.43911,1.0,0.0,0.0,0.0909091,1.0,1.0,-1.0,1.0,30.9492,0.09405,0.700181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,329.5,-5.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,3.56467,1.0,0.0,0.0,0.0,1.0,0.899336,-0.899336,1.0,30.2751,0.0917648,0.594133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,324.5,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.87993,1.0,0.0,0.0,0.0,1.0,0.219671,0.26945,1.0,29.6586,0.0687101,0.276558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,320.0,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.69868,1.0,0.0,0.0,0.0,1.0,0.00804,0.943991,1.0,29.3541,0.041803,0.302945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,314.0,-6.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.70013,1.0,0.0,0.0,0.0,1.0,0.50645,1.0,1.0,29.1789,0.0556647,0.421908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,310.0,-4.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,8.59212,1.0,0.0,0.0,0.0,1.0,0.994444,1.0,1.0,28.8909,0.226076,1.64593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,305.0,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,13.4443,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0637,0.367483,1.60959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,300.0,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,15.8641,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,26.4431,0.446095,1.32361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,297.0,-3.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,17.4615,1.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,24.6406,0.478459,2.5452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,293.0,-4.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,12.7804,1.0,0.0,0.0,0.0833333,0.0,1.0,1.0,1.0,22.6531,0.305081,1.68797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,288.5,-4.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.73997,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22.1884,0.0309839,0.398582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,288.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.69889,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21.7315,0.0536731,0.884623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,280.0,-8.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.39365,1.0,0.0,0.0,0.0,0.909091,1.0,1.0,1.0,21.1308,0.0509173,0.845025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,275.0,-5.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,1.62495,1.0,0.0,0.0,0.0,1.0,0.770448,0.613296,1.0,20.6472,0.0413232,0.692993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,272.0,-3.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,0.892201,1.0,0.0,0.0,0.0,1.0,-0.226253,0.0289905,1.0,20.3751,0.0218129,0.270106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,265.5,-6.5
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,2.56981,1.0,0.0,0.0,0.0,1.0,-0.909118,0.0,1.0,20.3874,0.0560295,0.0042325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,265.5,0.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,5.56904,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,20.8143,0.136584,0.00338001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,258.5,-7.0
7DC9729F-BA27-3831-6078-F8508766396A,4.0,11.0,7.97969,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,21.7052,0.200244,0.00357399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,251.5,-7.0
