[control]player_id,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,[output]arousal,[output]arousal_delta
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.351244107,1.0,0.0,0.0,0.3000003,0.0,1.0,0.54279875,0.0,0.844130516,0.378102908,0.060479538,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.370181933,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.816671273,0.402740079,0.010524632,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.387088188,1.0,0.0,0.0,0.0,0.0,1.0,0.46029275,0.0,0.788158228,0.421458171,0.016618864,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.382050527,1.0,0.0,0.0,0.0,0.0,1.0,0.4779905,0.0,0.75859138,0.421130741,0.037789787,0,0.266666667,0.5,0.2,0.393779968,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.556561197,0.388607822,8.69e-05,0.300718768,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.375986417,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.729688647,0.414001339,0.009490629,0,0.466666667,0.628572,0.2,0.373744153,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.590934454,0.377312707,8.34e-05,0.222872403,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.371444825,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.701134438,0.407031753,0.004614843,0,0.666666667,0.7,0.2,0.375432005,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.590278006,0.384715362,8.71e-05,0.185764264,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.366720569,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.673315695,0.401387481,0.002534114,0,0.666666667,0.7,0.2,0.397580773,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.557838536,0.408572055,9.06e-05,0.191905461,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.376600246,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.645079822,0.411198692,0.001066676,0,0.7,0.685714,0.2,0.416756345,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.515483966,0.441041358,9.3e-05,0.21082006,0,0.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.417202891,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.614637549,0.408298596,0.001276786,0,0.878786667,0.6,0.2,0.433233195,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.437147843,0.404250793,7.37e-05,0.281264331,0,0.818182,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.473390484,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.579403768,0.510955751,0.001610991,0,0.366666667,0.763636,0.2,0.428465871,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.480383147,0.462793929,8.88e-05,0.172092021,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.515342255,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.541189701,0.548029422,0.00159064,0,0.333333333,0.8,0.2,0.438860763,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.460325926,0.442946037,8.9e-05,0.145423192,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.549140858,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.497967327,0.54279054,0.001477404,0,0.333333333,0.8,0.2,0.447065715,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.420569797,0.41908602,8.26e-05,0.141372298,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.57383217,1.0,0.0,0.0,0.0,0.0,1.0,0.402937,0.0,0.454423873,0.624527246,0.021565619,0,0.333333333,0.8,0.2,0.453061481,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.381935099,0.467288042,9.07e-05,0.135319993,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.592336977,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.409689402,0.645432103,0.020960104,0,0.333333333,0.8,0.2,0.455834679,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.343259374,0.472277438,8.85e-05,0.127920569,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.606511602,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.363714518,0.661370936,0.002749973,0,0.166666667,0.8,0.2,0.434410591,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.31187022,0.421964645,4.82e-05,0.120107205,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.613774625,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.316790114,0.672538644,0.001638038,0,0.133333333,0.5,0.2,0.383085497,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.13574578,0.380749772,0.000330037,0.269516434,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.613774625,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.316790114,0.672538644,0.001638038,0,0.133333333,0.5,0.2,0.383085497,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.13574578,0.380749772,0.000330037,0.269516434,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.584879235,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.270883837,0.584834133,0.001043084,0,0.78788,0.576924,0.2,0.377760856,1.0,0.0,0.0,0.0,0.98076875,0.51923075,0.0,0.145649118,0.358166189,0.01669022,0.209172691,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.567956289,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.225523122,0.611617142,0.001232534,0,1.0,0.6,0.2,0.371131622,1.0,0.0,0.0,0.0,0.954545,0.5151515,0.0,0.126292108,0.375567581,0.014454211,0.179093146,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.55734966,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.181266155,0.557045446,0.001134385,0,1.0,0.6,0.210606,0.363606162,1.0,0.0,0.0,0.0,0.89393875,0.3939395,0.0,0.18936527,0.340535438,0.043805374,0.161923202,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.2,0.570013821,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.138773485,0.562627351,0.001288736,0,0.939393333,0.587096,0.217742,0.372201069,1.0,0.0,0.0,0.0,0.9677425,0.53225805,0.0,0.21728154,0.34222073,0.016285846,0.153479961,0,0.181818,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.981818,0.2,0.575200767,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.094950389,0.570045204,0.001226251,0,0.666666667,0.5,0.225,0.387082953,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.214808372,0.362520692,0.00054724,0.183443527,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.2,0.574632373,1.0,0.0,0.0,0.0,0.0,1.0,0.551763,0.0,0.052681103,0.521667396,0.006801156,0,0.805556667,0.586206,0.2293105,0.388450306,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.241825855,0.329007971,0.000749635,0.144446522,0,1.0,0.416666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.2,0.576152109,1.0,0.0,0.0,0.0,0.0,1.0,0.51535065,0.0,0.01215114,0.563800642,0.026769163,0,1.0,0.666666,0.2333335,0.392434373,1.0,0.0,0.0,0.0,0.98611125,0.4861111,0.0,0.266200042,0.362504072,0.004361132,0.116226084,0,1.0,0.5,0.083333333
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.590642921,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.410765159,0.495363838,0.001097949,0,1.0,0.666666,0.2333335,0.401542247,1.0,0.0,0.0,0.0,0.9722225,0.4722222,0.0,0.23510711,0.318375671,0.005136604,0.11384316,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.605532443,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.366818296,0.592754825,0.001325624,0,1.0,0.666666,0.25,0.41120409,1.0,0.0,0.0,0.0,0.944445,0.4444445,0.0,0.350023523,0.380227897,0.012428423,0.111976041,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.617079287,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.322558586,0.561383896,0.00134866,0,1.0,0.666666,0.25,0.414666823,1.0,0.0,0.0,0.0,0.86111125,0.361111,0.0,0.317357031,0.357145706,0.037395956,0.109630506,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.626006695,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.278600745,0.569487793,0.001354018,0,0.777776667,0.685714,0.25,0.397823449,1.0,0.0,0.0,0.0,0.82142875,0.3214285,0.0,0.285483747,0.351704239,0.071039751,0.130073441,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.632493623,1.0,0.0,0.0,0.0,0.0,0.991969017,0.4604944,0.0,0.237895423,0.575728456,0.002908561,0,0.666666667,0.7,0.25,0.391815131,1.0,0.0,0.0,0.0,0.95833375,0.45833335,0.0,0.253776764,0.336845744,0.021314205,0.143683116,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.733334,0.25,0.604494868,1.0,0.0,0.0,0.0,0.0,0.725178619,0.1364,0.0,0.199749415,0.555879951,0.073666668,0,0.666666667,0.7,0.25,0.393928084,1.0,0.0,0.0,0.0,0.9375,0.4375,0.0,0.223536668,0.338986431,0.032719842,0.139587586,0,0.333333,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.65,0.25,0.495799873,1.0,0.0,0.0,0.0,0.0,0.498494011,0.0,0.0,0.170135914,0.425484782,0.149757043,0,0.666666667,0.7,0.25,0.395079539,1.0,0.0,0.0,0.0,0.875,0.375,0.0,0.194110021,0.314046098,0.030871031,0.136609122,0,0.333333,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.372461074,1.0,0.0,0.0,0.0,0.0,0.497026167,0.0,0.0,0.148837026,0.325423681,0.162323953,0,0.410256667,0.5125,0.25,0.350357738,1.0,0.0,0.0,0.0,0.71875,0.21875,0.0,0.118763744,0.302450488,0.078489734,0.126719951,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.265557495,1.0,0.0,0.0,0.0,0.0,0.497026167,0.0,0.0,0.135258889,0.230573397,0.16568884,0,0.358973333,0.414286,0.25,0.307302868,1.0,0.0,0.0,0.0,0.82142875,0.3214285,0.0,0.069070634,0.244506346,0.10297475,0.127498236,0,0.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.170847042,1.0,0.0,0.0,0.0,0.0,0.708352132,0.1263625,0.0,0.125304296,0.148862807,0.157926563,0,0.666666667,0.5,0.25,0.324652513,1.0,0.0,0.0,0.0,0.78846125,0.2884615,0.0,0.078748318,0.258285855,0.055276297,0.104766229,0,0.769231,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.25,0.139814378,1.0,0.0,0.0,0.0,0.0,0.989673444,0.4597175,0.0,0.1158187,0.124617772,0.066557315,0,0.666666667,0.5,0.2634615,0.318261772,1.0,0.0,0.0,0.0,0.6923075,0.1923075,0.0,0.177441713,0.273489054,0.085012148,0.124785304,0,1.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.816666,0.25,0.199633946,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.103000453,0.175922182,0.018524879,0,0.416666667,0.56,0.26,0.294758203,1.0,0.0,0.0,0.0,0.7,0.2,0.0,0.147828251,0.250586362,0.1279463,0.108316197,0,1.0,0.5,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.25,0.26212302,1.0,0.0,0.0,0.5000015,0.0,1.0,0.647416,0.0,0.085291629,0.237682919,0.232333568,0,0.666666667,0.516666,0.2729165,0.290475394,1.0,0.0,0.0,0.0,0.72916625,0.2291665,0.0,0.240892058,0.251101257,0.102217428,0.14360071,0,0.333333,0.583333333,0.083333333
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.25,0.25964916,1.0,0.0,0.0,0.25000015,0.0,1.0,0.739724,0.0,0.065824272,0.234497491,0.12089223,0,0.527776667,0.673684,0.2578945,0.284786738,1.0,0.0,0.0,0.0,0.657895,0.157895,0.0,0.113645365,0.250068808,0.066393468,0.07065868,0,0.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.25,0.25964916,1.0,0.0,0.0,0.25000015,0.0,1.0,0.739724,0.0,0.065824272,0.234497491,0.12089223,0,0.527776667,0.673684,0.2578945,0.284786738,1.0,0.0,0.0,0.0,0.657895,0.157895,0.0,0.113645365,0.250068808,0.066393468,0.07065868,0,0.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.25,0.282540711,1.0,0.0,0.0,0.0,0.0,1.0,0.2120925,0.0,0.044679064,0.253813143,0.057612493,0,0.666666667,0.7,0.275,0.268520766,1.0,0.0,0.0,0.0,0.58333375,0.0833335,0.0,0.267353475,0.232614231,0.105036796,0.062854091,0,0.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.96923,0.25,0.332401787,1.0,0.0,0.0,0.0,0.0,1.0,0.048349,0.0,0.021853808,0.275483173,0.16714401,0,0.897436667,0.6,0.2842855,0.272700647,1.0,0.0,0.0,0.0,0.71428625,0.2142855,0.0,0.326935701,0.216340688,0.100791171,0.109738474,0,0.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.861538,0.2576925,0.384246217,1.0,0.0,0.0,0.0,0.0,1.0,0.2585485,0.0,0.067724136,0.319742767,0.109613891,0,0.666666667,0.53077,0.3,0.284813516,1.0,0.0,0.0,0.0,0.71153875,0.2115385,0.0,0.443608385,0.226792825,0.099490565,0.151962688,0,0.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.3,0.422030071,1.0,0.0,0.0,0.0,0.0,1.0,0.02084,0.0,0.450422716,0.412625352,0.170738229,0,0.666666667,0.566666,0.3,0.289405946,1.0,0.0,0.0,0.0,0.85416625,0.3541665,0.0,0.427640288,0.267194304,0.069578943,0.14415085,0,1.0,0.583333333,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.3,0.414676179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.450296479,0.419805428,0.245375593,0,0.666666667,0.5,0.3,0.312948846,1.0,0.0,0.0,0.0,0.925,0.425,0.0,0.408740058,0.296155073,0.025492837,0.140262862,0,1.0,0.666666667,0.083333333
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.3,0.405374168,1.0,0.0,0.0,0.0,0.0,1.0,0.179086,0.0,0.444058736,0.477514996,0.224799593,0,0.666666667,0.5,0.3,0.334273353,1.0,0.0,0.0,0.0,0.9,0.4,0.0,0.386057045,0.369434712,0.04416234,0.142693474,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.92,0.3,0.410974661,1.0,0.0,0.0,0.0,0.0,1.0,0.48510275,0.0,0.429047537,0.446818417,0.059442922,0,0.533333333,0.6375,0.3,0.31021414,1.0,0.0,0.0,0.0,0.6875,0.1875,0.0,0.396923994,0.324507542,0.106935124,0.09561185,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.441602124,1.0,0.0,0.0,0.0,0.0,1.0,0.3166995,0.0,0.406547204,0.513832459,0.030752935,0,0.666666667,0.8,0.3,0.289856989,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.409645409,0.317487817,0.050263104,0.058430078,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.462668879,1.0,0.0,0.0,0.0,0.0,1.0,0.0936325,0.0,0.378819023,0.54410026,0.192636737,0,0.8,0.708334,0.3,0.33301646,1.0,0.0,0.0,0.0,0.89583375,0.3958335,0.0,0.357638319,0.362314601,0.032432582,0.096339775,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.471346861,1.0,0.0,0.0,0.0,0.0,1.0,0.4198315,0.0,0.349641862,0.570785819,0.120856236,0,0.666666667,0.5,0.3,0.39026619,1.0,0.166667,0.0,0.0,0.944445,0.4444445,0.0,0.273760681,0.445109993,0.023564276,0.144096675,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.489691256,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.316773648,0.547468114,0.013536989,0,0.37037,0.58,0.3,0.374902302,1.0,0.1,0.0,0.0,0.8,0.3,0.0,0.285623243,0.385739169,0.086305924,0.080663831,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.491321334,1.0,0.0,0.0,0.0,0.0,1.0,0.436639,0.0,0.282124398,0.596227923,0.056417711,0,0.666666667,0.8,0.3,0.353622145,1.0,0.0,0.0,0.0,0.944445,0.5555555,0.0,0.313062767,0.40323031,0.047924846,0.073503996,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.513734432,1.0,0.0,0.0,0.0,0.0,1.0,0.501754165,0.0,0.242330999,0.666793024,0.04368955,0,0.666666667,0.8,0.3,0.37483201,1.0,0.0,0.0,0.0,0.944445,0.4444445,0.0,0.282338268,0.459938572,0.025732388,0.072982851,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.543763829,1.0,0.0,0.333333,0.0,0.0,1.0,0.659479,0.0,0.201658883,0.652896731,0.04905887,0,0.555556667,0.826666,0.3,0.427860018,1.0,0.4,0.0,0.159999952,0.86666625,0.3666665,0.0,0.257424426,0.456172425,0.042918082,0.093186197,0,0.888889,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.78,0.3,0.675470915,1.0,0.0,1.0,0.0,0.0,1.0,0.5003765,0.0,0.155456224,0.713619436,0.024543215,0,0.666666667,0.76,0.3,0.479074652,1.0,0.5,0.0,0.0,0.95,0.45,0.0,0.215170239,0.485922656,0.037429805,0.083709822,0,0.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.56,0.3,0.83958668,1.0,0.0,1.0,0.6000006,0.0,1.0,0.524261,0.0,0.095714122,0.951591008,0.026605443,0,0.633333333,0.705264,0.3,0.553415453,1.0,0.526316,0.0,0.252630998,1.0,0.5,0.0,0.173339187,0.578327871,0.055703672,0.098449536,0,0.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.466666,0.3,0.762012437,1.0,0.0,1.0,0.75000075,0.0,1.0,0.5376819,0.0,0.050180792,0.676467806,0.508042514,0,0.333333333,0.733334,0.3,0.784766655,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.098238531,0.628607423,0.987976252,0.049963566,0,0.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.6,0.3,0.791243486,1.0,0.0,1.0,0.461538462,0.0,1.0,0.5,0.0,0.071551031,0.620524022,0.735405879,0,0.333333333,0.83077,0.3,0.876143296,1.0,1.0,0.0,0.369230105,1.0,0.5,0.0,0.134437807,0.650104043,0.112020434,0.057819278,0,0.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.6,0.3,0.791243486,1.0,0.0,1.0,0.461538462,0.0,1.0,0.5,0.0,0.071551031,0.620524022,0.735405879,0,0.333333333,0.83077,0.3,0.876143296,1.0,1.0,0.0,0.369230105,1.0,0.5,0.0,0.134437807,0.650104043,0.112020434,0.057819278,0,0.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.906861209,1.0,0.0,0.5,1.0,0.0,1.0,0.4727,0.0,0.116301693,0.772350275,0.067257956,0,0.166666667,0.9,0.3,1.0,1.0,1.0,0.0,0.79999856,1.0,0.5,0.0,0.150851194,0.741266063,1.0,0.069648055,0,0.833333,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.3,0.918048286,1.0,0.0,0.0,0.923076923,0.0,1.0,0.4338315,0.0,0.125708528,0.725827904,1.0,0,0.333333333,0.738462,0.3,0.985330667,1.0,0.0769231,0.0,0.369230105,0.73076875,0.769231,0.0,0.109139123,0.751979471,0.242885539,0.082156687,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.872728,0.3,0.900905585,1.0,0.0,0.0,0.818181818,0.0,1.0,0.5,0.0,0.088857544,0.85160007,0.129328102,0,0.575756667,0.51579,0.3210525,0.582524832,0.526316,0.0,0.421053,0.0,0.657895,0.842105,0.0,0.317190184,0.5601553,0.192325733,0.177970357,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3,0.694111098,0.142857143,0.857142857,0.0,0.6000006,0.0,1.0,0.677904,0.0,0.038613112,0.804851617,0.05900997,0,0.633333333,0.505264,0.35,0.420401503,0.631579,0.0,0.473684,0.0,0.89473625,0.605263,0.0,0.720859181,0.452156975,0.106962243,0.162888045,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.3333335,0.426862814,1.0,0.0,0.0,0.0,0.0,1.0,0.588516,0.0,0.51752305,0.58148577,0.076931391,0,0.444443333,0.866666,0.3166665,0.832164584,1.0,0.0,0.166667,0.19999976,0.70833375,0.7916665,0.0,0.31042877,1.0,0.186725163,0.138215669,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.35,0.367885174,1.0,0.0,0.0,0.0,0.0,1.0,0.5904605,0.0,0.739019191,0.407405959,0.022161467,0,0.666666667,0.68,0.335,0.454054778,0.75,0.0,0.7,0.0,0.675,0.825,0.0,0.486466231,0.488259462,0.152856582,0.115273067,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.35,0.346989031,1.0,0.0,0.0,0.0,0.6,1.0,0.570263,0.0,0.712119781,0.38054811,0.028323881,0,0.666666667,0.5,0.35,0.196671158,1.0,0.0,0.55,0.0,0.75,0.55,0.0,0.647099047,0.20952639,0.081697407,0.124720066,0,1.0,0.666666667,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.836364,0.35,0.321491953,1.0,0.0,0.0,0.0,1.0,1.0,0.8939915,0.0,0.686924568,0.346244342,0.137648795,0,0.666666667,0.5,0.35,0.170323261,1.0,0.0,0.5,0.0,0.65909125,0.340909,0.0,0.633130382,0.173742346,0.138961625,0.109086851,0,0.818182,0.75,0.083333333
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.35,0.337239166,1.0,0.0,0.0,0.6000006,1.0,1.0,0.9147595,0.0,0.660966445,0.372765406,0.104250845,0,0.666666667,0.5,0.35,0.16686806,1.0,0.0,0.5,0.0,0.825,0.475,0.0,0.620176475,0.171737945,0.121151492,0.092330847,0,0.9,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,1.0,0.35,0.304653385,1.0,0.0,0.0,0.545454545,1.0,1.0,0.5732855,0.0,0.636482,0.303616831,0.059332576,0,0.818183333,0.62963,0.35,0.198817583,1.0,0.0,0.185185,0.177777698,0.70370375,0.611111,0.0,0.628431308,0.188808262,0.088532793,0.050989451,0,1.0,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.86,0.35,0.296020838,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.613194059,0.323661795,0.011390124,0,0.8,0.708334,0.35,0.195154015,1.0,0.0,0.0,0.0,0.58333375,0.5,0.0,0.614325883,0.201217599,0.171068477,0.042385213,0,0.5,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.35,0.298427937,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.590894059,0.292465495,0.000451798,0,0.75,0.585186,0.35,0.233153697,1.0,0.0,0.0,0.0,0.7777775,0.388889,0.0,0.582422512,0.213048219,0.100585268,0.067622227,0,0.833333,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.766666,0.35,0.294021721,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.568023248,0.248358312,0.003356383,0,0.333333333,0.4,0.35,0.360036318,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.518246518,0.284209442,7.16e-05,0.122847605,0,1.0,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.661538,0.35,0.27682246,1.0,0.0,0.0,0.0,0.230769,1.0,0.5,0.0,0.546661791,0.251436156,0.009140452,0,0.333333333,0.4,0.35,0.36644798,1.0,0.0,0.0,0.0,0.76923125,0.269231,0.0,0.488413694,0.313583058,0.069804733,0.135128093,0,1.0,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.35,0.275116349,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.525942494,0.250259356,0.020343379,0,0.333333333,0.4,0.35,0.379845357,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.457910745,0.325928905,0.016278916,0.148133453,0,1.0,0.75,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8,0.35,0.327115627,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.503982784,0.293949066,0.004298418,0,0.555556667,0.48,0.35,0.383338215,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.46078544,0.333561585,0.000611509,0.114772905,0,1.0,0.75,0.0
